10,16797900199890;Off-Chain
9,86338901519775;Off-Chain
10,35578000545500;Off-Chain
6,20077800750732;Off-Chain
9,13426297903060;Off-Chain
9,24867501854897;Off-Chain
25,30982899665830;Off-Chain
25,55369299650190;Off-Chain
7,56112301349640;Off-Chain
7,29159298539162;Off-Chain
9,29500401020050;Off-Chain
9,14547598361968;Off-Chain
7,92455598711968;Off-Chain
6,65250501036643;Off-Chain
6,61400198936462;Off-Chain
14,45304200053220;Off-Chain
12,26991599798200;Off-Chain
28,06753700971600;Off-Chain
19,55304697155950;Off-Chain
10,56990200281140;Off-Chain
11,11801999807360;Off-Chain
10,23168799281120;Off-Chain
9,01119297742844;Off-Chain
11,57644400000570;Off-Chain
10,36738100647930;Off-Chain
7,44568198919296;Off-Chain
8,87924399971961;Off-Chain
20,53748199343680;Off-Chain
16,04881599545480;Off-Chain
8,37969002127647;Off-Chain
7,92293298244476;Off-Chain
18,22218599915500;Off-Chain
10,24476900696750;Off-Chain
16,16051998734470;Off-Chain
11,49553400278090;Off-Chain
9,80053099989891;Off-Chain
7,89959299564362;Off-Chain
6,92641898989677;Off-Chain
12,67668998241420;Off-Chain
8,37768501043320;Off-Chain
9,48397600650787;Off-Chain
6,13956999778748;Off-Chain
16,11843699216840;Off-Chain
6,84598398208618;Off-Chain
8,85861298441887;Off-Chain
6,35741299390793;Off-Chain
12,89419400691990;Off-Chain
6,99835199117661;Off-Chain
10,61570399999620;Off-Chain
25,15236201882360;Off-Chain
20,62375500798230;Off-Chain
20,15762999653820;Off-Chain
9,04586201906204;Off-Chain
18,29088699817660;Off-Chain
7,45338001847267;Off-Chain
6,26487398147583;Off-Chain
6,92859798669815;Off-Chain
6,33820801973343;Off-Chain
12,17264899611470;Off-Chain
17,85631000995640;Off-Chain
6,12867501378059;Off-Chain
16,19003298878670;Off-Chain
9,21125999093056;Off-Chain
14,97563099861150;Off-Chain
7,23316699266434;Off-Chain
6,57679900527000;Off-Chain
22,58819797635080;Off-Chain
6,25660100579262;Off-Chain
6,35388201475143;Off-Chain
25,16156199574470;Off-Chain
6,76328700780869;Off-Chain
6,32158198952675;Off-Chain
8,63886201381683;Off-Chain
8,56741300225258;Off-Chain
7,62133002281188;Off-Chain
6,15540799498558;Off-Chain
13,45415100455280;Off-Chain
9,41767600178719;Off-Chain
7,75450101494789;Off-Chain
6,01915100216866;Off-Chain
11,69869300723080;Off-Chain
14,81892600655560;Off-Chain
13,37699100375180;Off-Chain
16,24435499310490;Off-Chain
8,34284400939941;Off-Chain
8,56547200679779;Off-Chain
10,57728800177570;Off-Chain
9,27821499109268;Off-Chain
19,89119100570680;Off-Chain
9,77009397745132;Off-Chain
14,49292299151420;Off-Chain
8,91960501670837;Off-Chain
6,21354597806931;Off-Chain
6,32514399290085;Off-Chain
8,28641900420189;Off-Chain
9,81496497988701;Off-Chain
16,73248699307440;Off-Chain
7,00669100880623;Off-Chain
8,29360002279282;Off-Chain
7,77808099985123;Off-Chain
8,03755998611450;Off-Chain
9,91793897747994;Off-Chain
11,30672100186350;Off-Chain
9,94335100054741;Off-Chain
7,98232102394104;Off-Chain
6,59781900048256;Off-Chain
12,50643697381020;Off-Chain
7,70547497272491;Off-Chain
6,32677501440048;Off-Chain
37,31539100408550;Off-Chain
7,26254099607468;Off-Chain
37,02074798941610;Off-Chain
7,06047698855400;Off-Chain
7,47800499200821;Off-Chain
8,50547400116921;Off-Chain
6,04098400473595;Off-Chain
9,25613501667976;Off-Chain
9,02524498105049;Off-Chain
8,81168401241303;Off-Chain
7,71469700336456;Off-Chain
6,97478100657463;Off-Chain
7,20662000775337;Off-Chain
10,40600800514220;Off-Chain
34,81537300348280;Off-Chain
8,41515898704529;Off-Chain
7,91233497858048;Off-Chain
11,30822899937630;Off-Chain
8,20979699492455;Off-Chain
6,38344401121140;Off-Chain
18,85736599564550;Off-Chain
15,11184799671170;Off-Chain
13,93818500638010;Off-Chain
7,75649699568749;Off-Chain
7,29599601030350;Off-Chain
50,72202900052070;Off-Chain
10,40250098705290;Off-Chain
7,87208798527718;Off-Chain
8,55230301618576;Off-Chain
7,90345799922943;Off-Chain
9,67391800880432;Off-Chain
14,89152202010150;Off-Chain
9,23833301663399;Off-Chain
9,26362600922585;Off-Chain
8,86679601669312;Off-Chain
5,91542699933052;Off-Chain
10,94558900594710;Off-Chain
6,09984800219536;Off-Chain
8,72561699151993;Off-Chain
6,83226701617241;Off-Chain
10,29206699132920;Off-Chain
6,39572000503540;Off-Chain
8,25273501873016;Off-Chain
9,29787099361420;Off-Chain
6,26844400167465;Off-Chain
18,93274700641630;Off-Chain
6,12866300344467;Off-Chain
7,04538401961327;Off-Chain
7,03635501861572;Off-Chain
20,50919499993320;Off-Chain
7,73707097768784;Off-Chain
8,16521298885345;Off-Chain
10,99412399530410;Off-Chain
8,41360297799110;Off-Chain
23,41795697808270;Off-Chain
10,36233600974080;Off-Chain
8,45000699162483;Off-Chain
5,64247301220894;Off-Chain
21,16427800059320;Off-Chain
10,39081498980520;Off-Chain
6,93192300200462;Off-Chain
17,08941501379010;Off-Chain
8,31881198287010;Off-Chain
8,88035899400711;Off-Chain
7,24235200881958;Off-Chain
5,90900099277496;Off-Chain
7,94758799672127;Off-Chain
10,59624901413920;Off-Chain
47,23873800039290;Off-Chain
8,20888099074364;Off-Chain
16,61155900359150;Off-Chain
7,76048299670219;Off-Chain
25,34567001461980;Off-Chain
10,07710099220280;Off-Chain
6,40149801969528;Off-Chain
15,69355401396750;Off-Chain
6,07475298643112;Off-Chain
9,85365301370621;Off-Chain
6,29297497868538;Off-Chain
14,18655300140380;Off-Chain
7,21231999993324;Off-Chain
6,12337300181389;Off-Chain
9,04909598827362;Off-Chain
6,51061800122261;Off-Chain
6,24297299981117;Off-Chain
14,88997501134870;Off-Chain
17,29445299506190;Off-Chain
8,60149398446083;Off-Chain
7,10495001077651;Off-Chain
6,68800699710846;Off-Chain
8,99019700288773;Off-Chain
6,07807800173759;Off-Chain
7,98683801293373;Off-Chain
7,54539501667023;Off-Chain
6,47608098387718;Off-Chain
9,60610300302506;Off-Chain
8,59204199910164;Off-Chain
8,20852798223496;Off-Chain
15,67392399907110;Off-Chain
6,95044800639153;Off-Chain
12,08450800180440;Off-Chain
17,11862599849700;Off-Chain
12,15813899040220;Off-Chain
6,13226398825645;Off-Chain
6,91922199726105;Off-Chain
14,40607297420500;Off-Chain
6,01829999685288;Off-Chain
9,14240300655364;Off-Chain
12,34092897176740;Off-Chain
26,31276899576190;Off-Chain
25,05834099650380;Off-Chain
9,59716299176216;Off-Chain
31,04474300146100;Off-Chain
19,36773699522020;Off-Chain
9,70856299996376;Off-Chain
29,98397600650790;Off-Chain
7,55193600058556;Off-Chain
6,26770797371864;Off-Chain
9,61751401424407;Off-Chain
21,90005299448970;Off-Chain
13,40934801101680;Off-Chain
7,82578799128532;Off-Chain
5,89667701721191;Off-Chain
6,33216500282288;Off-Chain
6,72572901844978;Off-Chain
12,14578098058700;Off-Chain
15,51016098260880;Off-Chain
5,93858200311661;Off-Chain
7,21266701817513;Off-Chain
43,69220399856570;Off-Chain
7,82146301865578;Off-Chain
10,34175500273700;Off-Chain
9,11190301179886;Off-Chain
6,98786902427673;Off-Chain
8,24661901593208;Off-Chain
6,92151501774788;Off-Chain
7,65728899836540;Off-Chain
8,21939700841904;Off-Chain
